2018-12-18 17:16:58,0.11572096354166667,331.5223307135977

2018-12-18 17:17:10,0.1461319957894737,322.4580391420138

2018-12-18 17:17:22,0.14332436082474226,324.4391237684366

2018-12-18 17:17:34,0.10687896451612904,316.8155653004742

2018-12-18 17:17:46,0.11244234444444444,319.1137342070031

2018-12-18 17:17:58,0.12761532978723406,290.8680256399127

2018-12-18 17:18:10,0.12247513789473684,292.1119606012682

2018-12-18 17:18:22,0.15895503854166668,285.3734115365385

2018-12-18 17:18:34,0.1554040347368421,322.73827401671747

2018-12-18 17:18:46,0.15856916630434784,307.0025167690794

2018-12-18 17:18:58,0.15819287204301075,284.7609700019166

2018-12-18 17:19:10,0.15057478085106382,308.29771809632297

2018-12-18 17:19:22,0.11811703789473685,288.3891924607744

2018-12-18 17:19:34,0.12748577708333333,260.51395473166207

2018-12-18 17:19:46,0.16042716382978722,294.6436812489493

2018-12-18 17:19:58,0.10612430638297872,303.89554872084847

2018-12-18 17:20:10,0.13259740842105264,272.0452854327192

2018-12-18 17:20:22,0.11576039684210526,321.1371144997983

2018-12-18 17:20:34,0.10949851276595744,271.5924108494408

2018-12-18 17:20:46,0.10820882828282828,295.91162221729365

2018-12-18 17:20:58,0.133418725,272.3730493934261

2018-12-18 17:21:10,0.12385607894736841,292.2995953350581

2018-12-18 17:21:22,0.13832069263157895,273.9839774806959

2018-12-18 17:21:34,0.10839390208333333,295.45225770141127

2018-12-18 17:21:46,0.11532198510638297,302.5847305346227

2018-12-18 17:21:58,0.12195054845360825,308.9272839607404

2018-12-18 17:22:10,0.13400854631578948,310.5021093022748

2018-12-18 17:22:22,0.12350955263157895,289.75152318923466

2018-12-18 17:22:34,0.12641688210526317,298.92591531376803

2018-12-18 17:22:46,0.12521007872340426,278.3284804936979

2018-12-18 17:22:58,0.12046415161290322,299.92029474701087

2018-12-18 17:23:10,0.11270259052631579,280.0297053925783

2018-12-18 17:23:22,0.11966770408163266,294.9594473149765

2018-12-18 17:23:34,0.13882143958333334,303.1934151561697

2018-12-18 17:23:46,0.13334733085106382,290.76736821373566

2018-12-18 17:23:58,0.10847880957446808,269.5393107595003

2018-12-18 17:24:10,0.10675561170212766,275.7736340765332

2018-12-18 17:24:22,0.116286459375,285.945706918712

2018-12-18 17:24:34,0.10307463229166666,244.54928798764615

2018-12-18 17:24:46,0.09924325567010309,269.96611194911907

2018-12-18 17:24:58,0.11945371052631579,305.6513960627654

2018-12-18 17:25:11,0.09525258775510204,288.8625386799747

2018-12-18 17:25:22,0.09595269375,268.90201027437496

2018-12-18 17:25:34,0.12135967525773196,262.37183365047815

2018-12-18 17:25:47,0.12464192340425533,248.75286161917867

2018-12-18 17:25:58,0.08721101836734693,246.64641308774893

2018-12-18 17:26:11,0.11599269139784946,208.54201667553022

2018-12-18 17:26:23,0.14731964838709677,230.78265755151992

2018-12-18 17:26:35,0.1091227125,205.304103521533

2018-12-18 17:26:47,0.10655437368421053,236.8858763520344

2018-12-18 17:26:59,0.11816098,222.8569660982642

2018-12-18 17:27:11,0.12265234791666667,231.87923156538125

2018-12-18 17:27:23,0.10938845051546392,238.04902518751703

2018-12-18 17:27:35,0.138282325,241.2583772879341

2018-12-18 17:27:47,0.102021934375,220.1499042600823

2018-12-18 17:27:59,0.09213653125,203.4124694264594

2018-12-18 17:28:11,0.10742488617021277,204.50925787085072

2018-12-18 17:28:23,0.1005628350515464,218.5552169153843

2018-12-18 17:28:35,0.11398769052631579,184.7785413315094

2018-12-18 17:28:47,0.08974295360824742,191.9996774556592

2018-12-18 17:28:59,0.10974875268817204,206.3771691777884

2018-12-18 17:29:11,0.09290145319148936,195.0424960794405

2018-12-18 17:29:23,0.09756351052631579,191.97209622676434

2018-12-18 17:29:35,0.1099935085106383,193.20492029020954

2018-12-18 17:29:47,0.10372307684210526,165.39880509967838

2018-12-18 17:29:59,0.0009653969696969697,0.0

2018-12-18 17:30:11,0.0007497777777777778,0.0

2018-12-18 17:30:23,0.000822559,0.0

2018-12-18 17:30:35,0.000792649,0.0

2018-12-18 17:30:47,0.0008370737373737374,0.0

2018-12-18 17:30:59,0.000959250505050505,0.0

2018-12-18 17:31:11,0.0008608666666666667,0.0

2018-12-18 17:31:23,0.0009472272727272728,0.0

2018-12-18 17:31:35,0.0008692141414141415,0.0

2018-12-18 17:31:47,0.000918916,0.0

2018-12-18 17:31:59,0.000907798,0.0

2018-12-18 17:32:11,0.0009204686868686868,0.0

2018-12-18 17:32:23,0.000816643,0.0

2018-12-18 17:32:35,0.0011579603960396039,0.0

2018-12-18 17:32:47,0.0008608606060606061,0.0

2018-12-18 17:32:59,0.0010573727272727273,0.0


Process finished with exit code -1
